INSTANCE_NUMBER, SNAP_ID, BEGIN_TIME, PLAN_NAME, CONSUMER_GROUP, MGMT_P1, PARALLEL_TARGET_PERCENTAGE, PARALLEL_DEGREE_LIMIT_P1, MAX_UTILIZATION_LIMIT
3, 127406, 02/12/2018 11:40:12, DEFAULT_MAINTENANCE_PLAN, ORA$DIAGNOSTICS, 0, None, None, 90
3, 127406, 02/12/2018 11:40:12, DEFAULT_MAINTENANCE_PLAN, OTHER_GROUPS, 0, None, None, None
3, 127406, 02/12/2018 11:40:12, DEFAULT_MAINTENANCE_PLAN, SYS_GROUP, 75, None, None, None
3, 127407, 02/12/2018 12:00:01, DEFAULT_MAINTENANCE_PLAN, ORA$AUTOTASK_SUB_PLAN, 0, None, None, 90
3, 127407, 02/12/2018 12:00:01, DEFAULT_MAINTENANCE_PLAN, ORA$DIAGNOSTICS, 0, None, None, 90
3, 127407, 02/12/2018 12:00:01, DEFAULT_MAINTENANCE_PLAN, OTHER_GROUPS, 0, None, None, None
3, 127407, 02/12/2018 12:00:01, DEFAULT_MAINTENANCE_PLAN, SYS_GROUP, 75, None, None, None
3, 127408, 02/12/2018 12:20:18, DEFAULT_MAINTENANCE_PLAN, ORA$AUTOTASK_SUB_PLAN, 0, None, None, 90
3, 127408, 02/12/2018 12:20:18, DEFAULT_MAINTENANCE_PLAN, ORA$DIAGNOSTICS, 0, None, None, 90
3, 127408, 02/12/2018 12:20:18, DEFAULT_MAINTENANCE_PLAN, OTHER_GROUPS, 0, None, None, None
3, 127408, 02/12/2018 12:20:18, DEFAULT_MAINTENANCE_PLAN, SYS_GROUP, 75, None, None, None
3, 127409, 02/12/2018 12:40:25, DEFAULT_MAINTENANCE_PLAN, ORA$AUTOTASK_SUB_PLAN, 0, None, None, 90
3, 127409, 02/12/2018 12:40:25, DEFAULT_MAINTENANCE_PLAN, ORA$DIAGNOSTICS, 0, None, None, 90
3, 127409, 02/12/2018 12:40:25, DEFAULT_MAINTENANCE_PLAN, OTHER_GROUPS, 0, None, None, None
3, 127409, 02/12/2018 12:40:25, DEFAULT_MAINTENANCE_PLAN, SYS_GROUP, 75, None, None, None
3, 127410, 02/12/2018 13:00:32, DEFAULT_MAINTENANCE_PLAN, ORA$AUTOTASK_SUB_PLAN, 0, None, None, 90
3, 127410, 02/12/2018 13:00:32, DEFAULT_MAINTENANCE_PLAN, ORA$DIAGNOSTICS, 0, None, None, 90
3, 127410, 02/12/2018 13:00:32, DEFAULT_MAINTENANCE_PLAN, OTHER_GROUPS, 0, None, None, None
3, 127410, 02/12/2018 13:00:32, DEFAULT_MAINTENANCE_PLAN, SYS_GROUP, 75, None, None, None
3, 127411, 02/12/2018 13:20:01, DEFAULT_MAINTENANCE_PLAN, ORA$AUTOTASK_SUB_PLAN, 0, None, None, 90
3, 127411, 02/12/2018 13:20:01, DEFAULT_MAINTENANCE_PLAN, ORA$DIAGNOSTICS, 0, None, None, 90
3, 127411, 02/12/2018 13:20:01, DEFAULT_MAINTENANCE_PLAN, OTHER_GROUPS, 0, None, None, None
3, 127411, 02/12/2018 13:20:01, DEFAULT_MAINTENANCE_PLAN, SYS_GROUP, 75, None, None, None
3, 127412, 02/12/2018 13:40:09, DEFAULT_MAINTENANCE_PLAN, ORA$AUTOTASK_SUB_PLAN, 0, None, None, 90
3, 127412, 02/12/2018 13:40:09, DEFAULT_MAINTENANCE_PLAN, ORA$DIAGNOSTICS, 0, None, None, 90
3, 127412, 02/12/2018 13:40:09, DEFAULT_MAINTENANCE_PLAN, OTHER_GROUPS, 0, None, None, None
3, 127412, 02/12/2018 13:40:09, DEFAULT_MAINTENANCE_PLAN, SYS_GROUP, 75, None, None, None
3, 127413, 02/12/2018 14:00:24, DEFAULT_MAINTENANCE_PLAN, ORA$AUTOTASK_SUB_PLAN, 0, None, None, 90
3, 127413, 02/12/2018 14:00:24, DEFAULT_MAINTENANCE_PLAN, ORA$DIAGNOSTICS, 0, None, None, 90
3, 127413, 02/12/2018 14:00:24, DEFAULT_MAINTENANCE_PLAN, OTHER_GROUPS, 0, None, None, None
3, 127413, 02/12/2018 14:00:24, DEFAULT_MAINTENANCE_PLAN, SYS_GROUP, 75, None, None, None
3, 127414, 02/12/2018 14:20:35, DEFAULT_MAINTENANCE_PLAN, ORA$AUTOTASK_SUB_PLAN, 0, None, None, 90
3, 127414, 02/12/2018 14:20:35, DEFAULT_MAINTENANCE_PLAN, ORA$DIAGNOSTICS, 0, None, None, 90
3, 127414, 02/12/2018 14:20:35, DEFAULT_MAINTENANCE_PLAN, OTHER_GROUPS, 0, None, None, None
3, 127414, 02/12/2018 14:20:35, DEFAULT_MAINTENANCE_PLAN, SYS_GROUP, 75, None, None, None
3, 127415, 02/12/2018 14:40:19, DEFAULT_MAINTENANCE_PLAN, ORA$AUTOTASK_SUB_PLAN, 0, None, None, 90
3, 127415, 02/12/2018 14:40:19, DEFAULT_MAINTENANCE_PLAN, ORA$DIAGNOSTICS, 0, None, None, 90
3, 127415, 02/12/2018 14:40:19, DEFAULT_MAINTENANCE_PLAN, OTHER_GROUPS, 0, None, None, None
3, 127415, 02/12/2018 14:40:19, DEFAULT_MAINTENANCE_PLAN, SYS_GROUP, 75, None, None, None
3, 127416, 02/12/2018 15:00:35, DEFAULT_MAINTENANCE_PLAN, ORA$AUTOTASK_SUB_PLAN, 0, None, None, 90
3, 127416, 02/12/2018 15:00:35, DEFAULT_MAINTENANCE_PLAN, ORA$DIAGNOSTICS, 0, None, None, 90
3, 127416, 02/12/2018 15:00:35, DEFAULT_MAINTENANCE_PLAN, OTHER_GROUPS, 0, None, None, None
3, 127416, 02/12/2018 15:00:35, DEFAULT_MAINTENANCE_PLAN, SYS_GROUP, 75, None, None, None
3, 127417, 02/12/2018 15:20:01, DEFAULT_MAINTENANCE_PLAN, ORA$AUTOTASK_SUB_PLAN, 0, None, None, 90
3, 127417, 02/12/2018 15:20:01, DEFAULT_MAINTENANCE_PLAN, ORA$DIAGNOSTICS, 0, None, None, 90
3, 127417, 02/12/2018 15:20:01, DEFAULT_MAINTENANCE_PLAN, OTHER_GROUPS, 0, None, None, None
3, 127417, 02/12/2018 15:20:01, DEFAULT_MAINTENANCE_PLAN, SYS_GROUP, 75, None, None, None
3, 127418, 02/12/2018 15:40:11, DEFAULT_MAINTENANCE_PLAN, ORA$AUTOTASK_SUB_PLAN, 0, None, None, 90
3, 127418, 02/12/2018 15:40:11, DEFAULT_MAINTENANCE_PLAN, ORA$DIAGNOSTICS, 0, None, None, 90
3, 127418, 02/12/2018 15:40:11, DEFAULT_MAINTENANCE_PLAN, OTHER_GROUPS, 0, None, None, None
3, 127418, 02/12/2018 15:40:11, DEFAULT_MAINTENANCE_PLAN, SYS_GROUP, 75, None, None, None
3, 127419, 02/12/2018 16:00:13, DEFAULT_MAINTENANCE_PLAN, ORA$AUTOTASK_SUB_PLAN, 0, None, None, 90
3, 127419, 02/12/2018 16:00:13, DEFAULT_MAINTENANCE_PLAN, ORA$DIAGNOSTICS, 0, None, None, 90
3, 127419, 02/12/2018 16:00:13, DEFAULT_MAINTENANCE_PLAN, OTHER_GROUPS, 0, None, None, None
3, 127419, 02/12/2018 16:00:13, DEFAULT_MAINTENANCE_PLAN, SYS_GROUP, 75, None, None, None
3, 127420, 02/12/2018 16:20:15, DEFAULT_MAINTENANCE_PLAN, ORA$AUTOTASK_SUB_PLAN, 0, None, None, 90
3, 127420, 02/12/2018 16:20:15, DEFAULT_MAINTENANCE_PLAN, ORA$DIAGNOSTICS, 0, None, None, 90
3, 127420, 02/12/2018 16:20:15, DEFAULT_MAINTENANCE_PLAN, OTHER_GROUPS, 0, None, None, None
3, 127420, 02/12/2018 16:20:15, DEFAULT_MAINTENANCE_PLAN, SYS_GROUP, 75, None, None, None
3, 127421, 02/12/2018 16:40:00, DEFAULT_MAINTENANCE_PLAN, ORA$AUTOTASK_SUB_PLAN, 0, None, None, 90
3, 127421, 02/12/2018 16:40:00, DEFAULT_MAINTENANCE_PLAN, ORA$DIAGNOSTICS, 0, None, None, 90
3, 127421, 02/12/2018 16:40:00, DEFAULT_MAINTENANCE_PLAN, OTHER_GROUPS, 0, None, None, None
3, 127421, 02/12/2018 16:40:00, DEFAULT_MAINTENANCE_PLAN, SYS_GROUP, 75, None, None, None
3, 127422, 02/12/2018 17:00:07, SANDBOX_PLAN, ADW_UNLOAD_GROUP, 0, 5, 16, None
3, 127422, 02/12/2018 17:00:07, SANDBOX_PLAN, DM_TECH_GROUP, 19, 20, 12, 19
3, 127422, 02/12/2018 17:00:07, SANDBOX_PLAN, OTHER_GROUPS, 0, None, None, None
3, 127422, 02/12/2018 17:00:07, SANDBOX_PLAN, SANDBOX_GROUP, 10, 60, 16, 20
3, 127422, 02/12/2018 17:00:07, SANDBOX_PLAN, SZB_SANDBOX_GROUP, 45, 60, 32, 50
3, 127423, 02/12/2018 17:20:13, SANDBOX_PLAN, ADW_UNLOAD_GROUP, 0, 5, 16, None
3, 127423, 02/12/2018 17:20:13, SANDBOX_PLAN, DM_TECH_GROUP, 19, 20, 12, 19
3, 127423, 02/12/2018 17:20:13, SANDBOX_PLAN, OTHER_GROUPS, 0, None, None, None
3, 127423, 02/12/2018 17:20:13, SANDBOX_PLAN, SANDBOX_GROUP, 10, 60, 16, 20
3, 127423, 02/12/2018 17:20:13, SANDBOX_PLAN, SZB_SANDBOX_GROUP, 45, 60, 32, 50
3, 127424, 02/12/2018 17:40:15, SANDBOX_PLAN, ADW_UNLOAD_GROUP, 0, 5, 16, None
3, 127424, 02/12/2018 17:40:15, SANDBOX_PLAN, DM_TECH_GROUP, 19, 20, 12, 19
3, 127424, 02/12/2018 17:40:15, SANDBOX_PLAN, OTHER_GROUPS, 0, None, None, None
3, 127424, 02/12/2018 17:40:15, SANDBOX_PLAN, SANDBOX_GROUP, 10, 60, 16, 20
3, 127424, 02/12/2018 17:40:15, SANDBOX_PLAN, SZB_SANDBOX_GROUP, 45, 60, 32, 50
3, 127425, 02/12/2018 18:00:13, SANDBOX_PLAN, ADW_UNLOAD_GROUP, 0, 5, 16, None
3, 127425, 02/12/2018 18:00:13, SANDBOX_PLAN, DM_TECH_GROUP, 19, 20, 12, 19
3, 127425, 02/12/2018 18:00:13, SANDBOX_PLAN, OTHER_GROUPS, 0, None, None, None
3, 127425, 02/12/2018 18:00:13, SANDBOX_PLAN, SANDBOX_GROUP, 10, 60, 16, 20
3, 127425, 02/12/2018 18:00:13, SANDBOX_PLAN, SZB_SANDBOX_GROUP, 45, 60, 32, 50
3, 127426, 02/12/2018 18:20:21, SANDBOX_PLAN, ADW_UNLOAD_GROUP, 0, 5, 16, None
3, 127426, 02/12/2018 18:20:21, SANDBOX_PLAN, DM_TECH_GROUP, 19, 20, 12, 19
3, 127426, 02/12/2018 18:20:21, SANDBOX_PLAN, OTHER_GROUPS, 0, None, None, None
3, 127426, 02/12/2018 18:20:21, SANDBOX_PLAN, SANDBOX_GROUP, 10, 60, 16, 20
3, 127426, 02/12/2018 18:20:21, SANDBOX_PLAN, SZB_SANDBOX_GROUP, 45, 60, 32, 50
3, 127427, 02/12/2018 18:40:01, SANDBOX_PLAN, ADW_UNLOAD_GROUP, 0, 5, 16, None
3, 127427, 02/12/2018 18:40:01, SANDBOX_PLAN, DM_TECH_GROUP, 19, 20, 12, 19
3, 127427, 02/12/2018 18:40:01, SANDBOX_PLAN, OTHER_GROUPS, 0, None, None, None
3, 127427, 02/12/2018 18:40:01, SANDBOX_PLAN, SANDBOX_GROUP, 10, 60, 16, 20
3, 127427, 02/12/2018 18:40:01, SANDBOX_PLAN, SZB_SANDBOX_GROUP, 45, 60, 32, 50
3, 127428, 02/12/2018 19:00:04, SANDBOX_PLAN, ADW_UNLOAD_GROUP, 0, 5, 16, None
3, 127428, 02/12/2018 19:00:04, SANDBOX_PLAN, DM_TECH_GROUP, 19, 20, 12, 19
3, 127428, 02/12/2018 19:00:04, SANDBOX_PLAN, OTHER_GROUPS, 0, None, None, None
3, 127428, 02/12/2018 19:00:04, SANDBOX_PLAN, SANDBOX_GROUP, 10, 60, 16, 20
3, 127428, 02/12/2018 19:00:04, SANDBOX_PLAN, SZB_SANDBOX_GROUP, 45, 60, 32, 50
3, 127430, 02/12/2018 19:40:12, SANDBOX_PLAN, ADW_UNLOAD_GROUP, 0, 5, 16, None
3, 127430, 02/12/2018 19:40:12, SANDBOX_PLAN, DM_TECH_GROUP, 19, 20, 12, 19
